id,time,cur_frame,total_frames,rarm_pos_x,rarm_pos_y,rarm_pos_z,rarm_yaw,rarm_roll,rarm_pitch,rhand_pos_x,rhand_pos_y,rhand_pos_z,rhand_yaw,rhand_roll,rhand_pitch,rhand_vel_x,rhand_vel_y,rhand_vel_z,rfinger1_pos_x,rfinger1_pos_y,rfinger1_pos_z,rfinger1_yaw,rfinger1_roll,rfinger1_pitch,rfinger1_vel_x,rfinger1_vel_y,rfinger1_vel_z,rfinger2_pos_x,rfinger2_pos_y,rfinger2_pos_z,rfinger2_yaw,rfinger2_roll,rfinger2_pitch,rfinger2_vel_x,rfinger2_vel_y,rfinger2_vel_z,rfinger3_pos_x,rfinger3_pos_y,rfinger3_pos_z,rfinger3_yaw,rfinger3_roll,rfinger3_pitch,rfinger3_vel_x,rfinger3_vel_y,rfinger3_vel_z,rfinger4_pos_x,rfinger4_pos_y,rfinger4_pos_z,rfinger4_yaw,rfinger4_roll,rfinger4_pitch,rfinger4_vel_x,rfinger4_vel_y,rfinger4_vel_z,rfinger5_pos_x,rfinger5_pos_y,rfinger5_pos_z,rfinger5_yaw,rfinger5_roll,rfinger5_pitch,rfinger5_vel_x,rfinger5_vel_y,rfinger5_vel_z,larm_pos_x,larm_pos_y,larm_pos_z,larm_yaw,larm_roll,larm_pitch,lhand_pos_x,lhand_pos_y,lhand_pos_z,lhand_yaw,lhand_roll,lhand_pitch,lhand_vel_x,lhand_vel_y,lhand_vel_z,lfinger1_pos_x,lfinger1_pos_y,lfinger1_pos_z,lfinger1_yaw,lfinger1_roll,lfinger1_pitch,lfinger1_vel_x,lfinger1_vel_y,lfinger1_vel_z,lfinger2_pos_x,lfinger2_pos_y,lfinger2_pos_z,lfinger2_yaw,lfinger2_roll,lfinger2_pitch,lfinger2_vel_x,lfinger2_vel_y,lfinger2_vel_z,lfinger3_pos_x,lfinger3_pos_y,lfinger3_pos_z,lfinger3_yaw,lfinger3_roll,lfinger3_pitch,lfinger3_vel_x,lfinger3_vel_y,lfinger3_vel_z,lfinger4_pos_x,lfinger4_pos_y,lfinger4_pos_z,lfinger4_yaw,lfinger4_roll,lfinger4_pitch,lfinger4_vel_x,lfinger4_vel_y,lfinger4_vel_z,lfinger5_pos_x,lfinger5_pos_y,lfinger5_pos_z,lfinger5_yaw,lfinger5_roll,lfinger5_pitch,lfinger5_vel_x,lfinger5_vel_y,lfinger5_vel_z,sign
90,678446340,3,96,256.6591,87.06202,254.61269,-0.5120154,0.34827647,-0.785203,103.629005,193.61658,35.463062,-0.5010382,0.45307666,-0.73734814,-97.31186,187.68425,49.549442,-72.35613,7.6102753,30.521435,-0.9383545,0.2831183,-0.19833013,-126.90827,198.81543,131.54048,-62.797443,46.026733,-50.96123,-0.6837788,0.2333186,-0.69138193,23.782602,427.56638,27.778187,-63.707016,24.017578,-69.38019,-0.7713114,0.0011182444,-0.63645697,27.093044,243.08817,-74.14498,-52.0633,7.8039246,-71.51344,-0.82725924,-0.019036677,-0.5614978,-6.9216275,307.33023,-64.73921,-33.833015,-18.552887,-69.43712,-0.76893103,-0.08289742,-0.6339346,-22.626377,268.49365,-22.462387,-292.99585,129.38663,221.80786,0.7770563,0.09287734,-0.622541,-97.11671,182.88637,36.161102,0.05533744,0.58536035,-0.8088826,17.595377,-15.498555,-105.409775,71.77075,28.035141,2.7319412,0.6773169,0.57472146,-0.4592788,65.82388,149.3186,119.5971,36.46891,58.912674,-63.25075,0.4133253,0.3981902,-0.81890583,-127.303734,177.09871,-116.571434,23.144485,37.47328,-88.41489,0.34369436,0.23820047,-0.90836924,-202.2993,114.0619,-191.04968,11.822105,11.826492,-92.459656,0.33967352,0.13412443,-0.930931,-190.73167,42.73588,-208.65349,3.1076813,-19.620285,-81.02338,0.38421175,-0.046102017,-0.9220932,-139.01338,-15.809704,-203.61081,kiss
91,728555554,4,96,253.14798,90.04172,255.69513,-0.51533526,0.34694263,-0.78362006,98.87661,196.15488,37.276928,-0.50614154,0.4639017,-0.7270598,-89.32571,57.95816,32.43158,-73.414856,6.7560425,36.83447,-0.945317,0.3095343,-0.10278285,-104.733986,41.971867,165.03532,-55.123264,56.74176,-51.429432,-0.5215842,0.4422542,-0.7296308,63.679638,268.3465,30.25701,-54.255642,29.809006,-77.26982,-0.61522907,0.11684694,-0.7796409,91.733665,196.16226,-107.57229,-45.092075,12.710449,-78.83386,-0.70870507,0.056838408,-0.7032116,48.562004,160.93352,-108.937,-29.895988,-17.335419,-71.875465,-0.7394633,-0.1176404,-0.6628384,-18.68022,74.41763,-12.478962,-291.33112,131.28668,221.10489,0.7614647,0.08534727,-0.6425631,-96.8377,182.83437,31.213549,0.10016602,0.59377664,-0.7983709,11.165476,-13.32092,-91.84427,73.72131,37.890915,27.042429,0.7029354,0.69179887,-0.1652157,51.371063,105.64177,289.0391,32.696724,64.01799,-62.49034,0.29365432,0.49726307,-0.8163924,-90.60394,103.31845,-72.10593,16.519066,42.445923,-89.52039,0.2138597,0.3100633,-0.92635024,-140.07423,99.11796,-108.233864,6.0614777,15.278351,-94.309074,0.24084441,0.17409258,-0.95482236,-117.52195,70.819626,-124.509544,-1.6859436,-17.792328,-83.14489,0.303656,-0.038977295,-0.95198417,-90.53038,33.533703,-132.48756,kiss
92,778716974,5,96,247.5673,93.96469,256.2009,-0.5037603,0.34010792,-0.79407316,94.09137,196.47835,35.93418,-0.5475227,0.43643683,-0.713962,-85.51017,14.669197,-27.049215,-73.31953,1.375061,40.282013,-0.9666859,0.24861667,-0.060894925,-84.78924,-79.37012,29.358902,-52.388256,61.13716,-49.94612,-0.43188563,0.5464415,-0.71754897,-26.928503,100.036385,1.5486053,-51.207478,32.94313,-79.77733,-0.54075843,0.18168367,-0.8213229,-29.621403,75.97266,-68.75028,-41.92,14.215256,-82.474014,-0.64343876,0.076150246,-0.7617005,-13.216342,62.877785,-99.44848,-28.308655,-18.663788,-72.42885,-0.7257236,-0.17667355,-0.6649148,-54.64193,-1.1192032,-40.135944,-289.51746,123.49023,221.70032,0.7480628,0.11920526,-0.65283394,-96.17107,182.61565,29.603987,0.14062692,0.59146065,-0.7939763,15.8560705,1.5159247,-45.37511,74.9313,37.617935,38.98707,0.71877015,0.6952311,-0.004820747,34.64384,4.3779535,202.72623,27.399384,68.25818,-61.355408,0.17612794,0.5744399,-0.7993734,-75.42032,73.47741,-19.176874,9.836899,47.14427,-89.323845,0.10136222,0.3737749,-0.9219642,-90.49476,79.43648,-36.804512,1.7502899,18.416245,-95.12385,0.1708483,0.21042983,-0.96256435,-60.394444,59.150852,-55.977554,-4.6987915,-16.33693,-84.32618,0.25470647,-0.0318058,-0.9664952,-46.327,31.608335,-65.412254,kiss
93,829033614,6,96,243.75603,99.35133,252.11798,-0.49298412,0.33290404,-0.8038293,92.677635,200.69128,30.121342,-0.55454874,0.44194365,-0.7050968,-18.678165,104.7695,-119.35452,-72.076515,-1.5579224,33.592453,-0.96597517,0.17901726,-0.1866676,7.452633,30.348637,-301.71365,-49.20661,63.852722,-49.78864,-0.39453173,0.573109,-0.7182554,46.264748,150.20187,-123.31822,-52.00693,33.263885,-79.471756,-0.55618227,0.17875768,-0.81160766,-50.335697,88.915565,-111.36598,-43.365208,14.431152,-82.15329,-0.6576091,0.08531925,-0.7485125,-65.25805,89.7852,-107.90627,-31.54694,-19.852478,-70.457436,-0.766949,-0.18268621,-0.6151544,-119.143166,62.0347,-51.280304,-288.59576,119.73357,221.13966,0.7359415,0.14253718,-0.661871,-95.99436,183.89821,27.301262,0.18681124,0.5835649,-0.790287,4.2004876,21.488754,-39.99744,74.21653,36.384827,43.809982,0.7336019,0.67844486,0.03925223,-9.676012,3.4755754,45.76521,26.281326,70.11165,-59.86215,0.14974603,0.60322315,-0.78338873,-30.731783,60.477924,-8.596044,8.592712,48.915375,-88.88774,0.07603626,0.39374882,-0.9160679,-30.447832,56.13743,-29.27447,3.7192993,19.362625,-95.30827,0.19096158,0.21873873,-0.9569154,58.15883,33.58164,-40.38724,-3.959732,-15.835693,-85.13199,0.25294384,-0.028009357,-0.9670754,21.780443,33.052048,-51.811497,kiss
94,878782977,7,96,221.6674,85.41426,251.12007,-0.3782217,0.41516593,-0.82739687,98.7174,208.3865,24.285872,-0.5496108,0.46465737,-0.6942777,105.40446,130.04541,-109.67133,-66.66647,-12.174667,13.30274,-0.9062043,0.03947996,-0.42099303,191.83244,-56.182003,-507.7434,-47.009335,64.704346,-50.664085,-0.4277421,0.53130186,-0.7312695,139.71187,141.42105,-120.7388,-64.05185,23.63977,-71.05976,-0.73892415,0.031644024,-0.67304516,-128.79506,-36.02663,65.47814,-57.294086,3.7583618,-70.70553,-0.83084786,-0.04741012,-0.55447644,-143.32545,-37.793373,108.75466,-40.52857,-21.930008,-61.677307,-0.88891417,-0.18477412,-0.41915402,-55.728184,122.80293,62.193478,-278.91302,112.9693,229.39299,0.6740304,0.1860852,-0.71488136,-98.29378,187.72534,24.40859,0.26154187,0.5732981,-0.7764825,-47.3759,75.43262,-65.74175,70.96914,26.9012,25.116636,0.7871604,0.5843212,-0.19735058,-95.207466,-94.828575,-372.4251,27.328094,71.418304,-57.86354,0.19546983,0.603671,-0.772899,-19.164165,99.688446,-22.48468,17.226616,47.202682,-88.6077,0.18362655,0.37125114,-0.91019446,142.77066,42.42876,-57.249146,21.450615,17.580322,-92.56491,0.4123489,0.20978089,-0.88654405,379.31317,44.569572,20.138216,12.897156,-17.488419,-83.032104,0.47550502,-0.016020829,-0.8795671,345.95657,59.686928,3.5208657,kiss
95,928897785,8,96,212.07532,79.91768,252.26747,-0.33042887,0.42159745,-0.8444361,103.49643,209.85439,23.255398,-0.492093,0.57198447,-0.65626085,73.171745,41.532524,-40.085907,-62.66282,-14.683517,0.3537922,-0.806896,0.025824562,-0.5901288,181.8229,-60.19799,-367.41235,-46.22591,67.89406,-46.435097,-0.49391994,0.5251888,-0.6929789,46.257725,56.740593,15.616463,-67.52518,29.695358,-63.46359,-0.8245031,0.05686491,-0.5629929,-15.729642,105.69935,110.561966,-69.091095,-5.25441,-46.8572,-0.95557266,-0.17887773,-0.2342725,-163.67995,-162.27664,404.6486,-45.22224,-15.661316,-56.805004,-0.9481519,-0.11848755,-0.29490465,-45.385315,110.699,114.82802,-249.94363,97.85889,251.64247,0.50088525,0.28621826,-0.8168189,-105.11607,194.51877,24.134819,0.40947536,0.509378,-0.7568778,-153.72325,155.49294,9.633432,64.60942,-1.5342407,5.76215,0.8590509,0.18294708,-0.47808143,-258.74026,-362.12375,-370.17715,36.83744,66.747894,-58.079716,0.37059835,0.5200916,-0.7695204,68.45784,17.56179,-29.344414,54.751007,32.162216,-76.8318,0.62292063,0.20067155,-0.756109,628.5315,-193.47432,226.08385,55.48954,6.7619934,-74.48461,0.7909081,0.09634647,-0.60430264,514.77875,-105.019875,382.06082,40.99176,-19.973267,-67.74475,0.8094273,0.021755254,-0.5868169,425.33856,85.34487,362.36047,kiss
96,978993481,9,96,209.21884,62.199688,251.1451,-0.3268901,0.46250796,-0.82415366,108.49705,201.2573,20.243917,-0.35429034,0.51045126,-0.7835291,73.56498,-111.662895,-32.69473,-61.358467,-6.0688477,-4.6550303,-0.73754954,0.0049089394,-0.6752752,117.28372,-43.16562,-159.41847,-32.61303,63.627716,-61.5856,-0.39651436,0.44256848,-0.80430686,217.54257,-178.78893,-205.67831,-71.61247,-1.0063782,-9.651253,-0.8662557,-0.3736679,0.33162227,55.524254,-362.525,466.42084,-65.306076,-12.3567505,-22.407497,-0.9319524,-0.25843644,0.25431344,134.48032,-332.07925,459.21167,-49.62735,-22.341965,-32.848164,-0.9834276,-0.08726683,0.15891738,43.90844,-204.77647,382.5614,-247.34752,83.21026,260.8072,0.4584919,0.34631476,-0.81844443,-115.957275,194.76855,31.00635,0.34636527,0.5053577,-0.7903447,-158.53249,27.450472,83.50335,60.51018,-2.496704,-3.7073956,0.75608677,0.04779781,-0.6527236,-275.70947,-133.07513,-153.78152,60.521152,49.887726,-49.004356,0.7467474,0.26687983,-0.6092155,227.10867,-210.40546,263.68484,68.83893,27.467804,-62.50647,0.8500528,0.12777868,-0.5109627,194.24405,-67.528725,393.08862,61.7655,5.175598,-65.9514,0.86664444,0.09353771,-0.49007967,75.77697,-20.919971,318.40134,51.93094,-16.55037,-49.94645,0.9598225,0.08962338,-0.26591066,93.51158,81.6848,430.02155,kiss
97,1028973577,10,96,207.9306,58.98047,253.62122,-0.3229076,0.44792953,-0.83372045,109.11031,195.20593,20.37368,-0.33168778,0.5265165,-0.7827922,5.6330943,-104.21048,-10.309845,-60.152767,-4.230118,-7.750169,-0.7070968,0.04694822,-0.7055565,31.973097,-57.255463,-63.437237,-31.572342,64.56494,-61.177574,-0.38009754,0.45530802,-0.8051214,24.425856,-99.47494,-19.377693,-72.3384,-0.34284973,-12.572746,-0.8743312,-0.38211378,0.2992224,0.74913764,-162.35767,54.637558,-63.994816,-14.419678,-19.925291,-0.8785591,-0.3247007,0.35029033,55.85714,-191.6422,128.4049,-46.942654,-23.4151,-27.013378,-0.92625135,-0.14662594,0.34721643,49.267113,-139.95694,125.42538,-249.2516,82.68015,262.0748,0.46395287,0.34064376,-0.81774664,-118.479164,196.39655,34.518078,0.3011797,0.5886165,-0.7502142,-59.40364,23.76846,42.42391,57.55084,-3.478897,-10.237915,0.68485713,0.08796224,-0.7233487,-118.30476,4.664902,-96.580025,61.71236,51.135117,-44.581825,0.7961754,0.24060641,-0.5551696,6.6934714,-8.574533,118.49266,79.74837,20.73967,-37.637894,0.9782162,0.0057162866,-0.2075101,136.51936,-120.484886,449.11032,69.92687,4.1591797,-47.369984,0.97646147,0.022680908,-0.214496,42.833298,-5.1604323,297.92123,51.58113,-10.350098,-48.663334,0.9710944,0.12434282,-0.20375113,-41.738754,111.16455,110.816635,kiss
98,1079065078,11,96,210.30646,60.914448,254.39476,-0.33677465,0.41946012,-0.8429923,107.78173,189.7044,18.650913,-0.33938795,0.51366305,-0.788014,-13.061974,-101.357475,-29.700571,-59.32208,-3.3348541,-8.172595,-0.7008741,0.0440513,-0.7119235,3.127249,-69.335785,-40.23667,-32.73342,63.3405,-61.861942,-0.39058492,0.44001037,-0.8086002,-20.584076,-123.27869,-48.498142,-73.44694,-0.88708496,-12.321065,-0.86664695,-0.3879675,0.31369463,-22.530796,-128.58234,11.293544,-64.115135,-15.756592,-18.345112,-0.86827695,-0.33133367,0.36920604,-9.400218,-129.93701,14.125013,-46.63292,-24.841873,-23.49248,-0.89823115,-0.16236575,0.40843374,-3.1985955,-126.47821,40.631325,-253.43854,82.1687,268.0208,0.46359614,0.33288562,-0.8211369,-126.40543,194.55367,38.178833,0.22617511,0.59069896,-0.7745448,-100.84695,-3.0161786,45.723274,55.08574,-1.3521271,-14.809786,0.61737806,0.07696159,-0.7828929,-152.45934,-5.4329977,-33.043476,56.66204,53.60144,-48.04478,0.7606493,0.27250183,-0.5891989,-132.13055,2.9960403,21.08024,78.630615,21.738037,-35.366547,0.99174154,-0.004606179,-0.12816967,-74.16383,-48.341743,161.64656,70.842995,2.959793,-38.317104,0.998948,-0.0062775137,-0.045425933,-60.799778,-66.63558,267.63986,52.568146,-8.454483,-42.02251,0.9852493,0.15624648,-0.069792174,-74.980255,12.719886,204.19975,kiss
99,1129895392,12,96,210.93701,61.747925,253.16779,-0.3391972,0.40900272,-0.8471494,107.8172,188.89584,17.186457,-0.33728555,0.53707856,-0.77316564,-3.7954519,-29.762175,-38.236015,-59.04355,-3.7235107,-9.177232,-0.6904328,0.056816474,-0.7211619,1.3198397,-33.08529,-51.66586,-33.188454,64.94615,-59.93811,-0.388886,0.46233687,-0.7968766,-14.466154,-5.1861424,-6.2734427,-74.51352,-2.140854,-12.285681,-0.8582582,-0.41912723,0.2961845,-15.066819,-73.478966,-0.035472624,-64.02208,-16.859573,-18.49993,-0.8642192,-0.36121944,0.35020804,-3.307778,-52.677498,-35.725845,-46.065163,-25.049667,-23.920156,-0.89674264,-0.19344181,0.39803624,4.558497,-37.897167,-39.305984,-252.7822,80.469154,267.53305,0.45758882,0.3441527,-0.8198606,-128.52432,195.44995,37.282772,0.19938937,0.58432734,-0.7866419,-49.713028,11.673809,-7.9240203,53.6539,-0.69355774,-16.673033,0.58777905,0.05401505,-0.8072163,-78.35511,28.357082,-46.464592,54.83876,54.067413,-49.53353,0.74799377,0.27996382,-0.6017687,-88.4375,29.625309,-30.488247,78.2793,21.535767,-34.04843,0.9954762,-0.009905726,-0.09449342,-55.092865,12.095073,30.165,70.875534,2.9942017,-35.8106,0.99997646,-0.0017451217,-0.006632649,-48.32095,17.069159,51.03266,53.200867,-8.421509,-37.927776,0.98792803,0.15490997,0.0010386572,-41.673523,18.778214,62.280807,kiss
100,1179869428,13,96,213.57977,64.644485,250.2082,-0.34513843,0.4008303,-0.84865457,108.52704,191.78085,16.073368,-0.34115985,0.5938238,-0.728686,0.7165903,36.609394,-28.36587,-58.43045,-5.2373505,-11.537531,-0.668534,0.09264127,-0.7378888,5.790145,20.085463,-49.96019,-34.968147,68.72595,-54.472874,-0.38880607,0.51841956,-0.7616239,-31.355473,87.08648,50.38639,-74.47526,-5.9596405,-13.915137,-0.83320403,-0.5021017,0.23165691,2.0633342,-32.838654,-27.372473,-62.537556,-19.96846,-20.196817,-0.83852917,-0.45336804,0.3022023,22.126106,-19.876837,-32.520767,-43.9784,-25.278595,-27.313667,-0.8961322,-0.28063762,0.34378716,26.711458,29.084856,-71.23969,-253.02065,78.99962,267.3731,0.45055753,0.3532088,-0.8199033,-131.91498,196.65462,37.00205,0.16714542,0.59437656,-0.786625,-61.37925,19.336731,-6.7403274,52.685013,-0.0630188,-18.699846,0.55540353,0.052668832,-0.82991135,-78.89477,31.81249,-42.191166,52.761703,55.077255,-50.619328,0.72682846,0.29339215,-0.62100035,-101.91005,30.899216,-37.23058,77.396866,21.507797,-34.121357,0.9958009,-0.01874792,-0.089604996,-78.40611,15.293622,-11.52798,70.17482,3.0924835,-35.20365,0.99996185,-0.008177204,0.0030659696,-72.995316,10.195255,19.209208,52.259415,-7.4048004,-38.741817,0.9860361,0.16570096,-0.016611448,-77.757576,33.204884,-13.076331,kiss
101,1230342688,14,96,217.86244,71.46135,248.72887,-0.36300746,0.37404236,-0.8534154,109.15447,194.14546,15.118584,-0.32857314,0.6381595,-0.69627017,13.661415,46.52999,-17.034296,-58.247734,-1.2289276,-11.057476,-0.671786,0.18284208,-0.7178247,14.96051,105.67614,-8.841753,-33.722687,72.10368,-50.775883,-0.37835693,0.564933,-0.7332781,32.214214,113.987366,59.509426,-74.69422,-5.3712006,-12.770787,-0.82796025,-0.5154019,0.2210039,17.271677,40.315983,7.040321,-62.79084,-18.916565,-19.793438,-0.8357533,-0.46440706,0.29298884,14.177963,60.164753,-17.219227,-44.477432,-23.179977,-28.33543,-0.90147805,-0.2827954,0.32766458,8.830804,82.69419,-44.545902,-259.3171,87.350624,263.94897,0.48322815,0.31339207,-0.81748146,-133.53297,196.50879,34.148354,0.105711944,0.6101323,-0.7852156,-24.270452,3.5189252,-70.04956,52.054893,3.2720947,-20.020004,0.53051645,0.06475843,-0.8451974,-22.847267,50.00857,-77.11821,45.73336,60.083313,-52.393524,0.65010494,0.37561592,-0.6605121,-155.09291,91.60408,-112.170685,75.71837,24.87558,-32.118782,0.9985222,0.01463487,-0.052336983,-43.66987,47.033222,-5.179982,69.55197,6.6346436,-33.05396,0.99871004,0.034222364,0.03751174,-28.855988,61.627617,-22.830275,52.438324,-4.197113,-36.37619,0.97711706,0.21019697,0.032550532,-13.7626915,50.59454,-15.830568,kiss
102,1280421603,15,96,218.21323,72.936775,247.30348,-0.35767034,0.38368735,-0.85138476,108.79189,194.53857,12.129148,-0.3720392,0.5620823,-0.7386815,-4.9351196,16.784473,-61.276096,-58.821438,-1.2862701,-7.239662,-0.7112124,0.12732859,-0.6913497,-19.846418,32.46402,16.566967,-71.02869,12.441345,-14.465942,-0.92750245,-0.34204164,-0.15082017,-670.5588,-931.6399,522.1398,-74.89114,-9.014221,-9.111033,-0.80057544,-0.5193012,0.29900724,-7.265804,-41.664112,10.890234,-62.514385,-23.186508,-14.554506,-0.7989175,-0.46717173,0.37878937,2.954495,-53.007908,39.67321,-44.679085,-27.048737,-24.297827,-0.8802269,-0.27799967,0.38459954,-10.259492,-43.32439,9.950571,-261.60944,90.190895,262.48682,0.49211782,0.30260655,-0.81624097,-134.7856,196.45752,32.38479,0.08763863,0.59825146,-0.7965015,-26.179491,1.2040434,-39.15727,52.29811,4.4076385,-19.588085,0.53743327,0.044930495,-0.8421085,-15.8209915,19.89611,-28.671528,43.08937,61.17624,-53.597786,0.6293304,0.3949372,-0.669304,-85.49499,30.127682,-64.88812,75.19545,26.688248,-30.968,0.99838483,0.04692539,-0.032026626,-35.960392,33.52247,-12.820585,69.59977,8.665802,-32.264194,0.9961072,0.07472653,0.04675804,-25.194744,37.825157,-18.633677,53.208206,-3.1331024,-34.278027,0.96863073,0.24098986,0.060649894,-13.639231,21.990376,-0.68891317,kiss
103,1331585198,16,96,219.04399,70.7637,245.20287,-0.34833178,0.4147338,-0.84063125,111.04213,194.83708,9.080615,-0.39269772,0.4421548,-0.8064041,36.04576,-28.892315,-77.52667,-59.90115,-0.31225586,-3.6122665,-0.7478362,0.037829656,-0.6628046,6.9918604,-25.10435,19.131899,-71.469406,7.610016,-10.137104,-0.81019354,-0.542698,0.22150685,-42.118546,-423.4891,243.5423,-75.10147,-10.024643,-4.301114,-0.7856154,-0.46274176,0.41070488,34.544018,-66.31893,56.062214,-62.48435,-25.117004,-7.2893324,-0.7709424,-0.39979017,0.49579802,39.206005,-85.22299,118.43149,-45.62828,-30.14209,-18.069252,-0.8682068,-0.2047252,0.45200065,16.444077,-122.28247,100.047516,-261.91333,91.23319,262.75504,0.48495206,0.30209106,-0.8207085,-136.98514,197.2729,31.435108,0.08420607,0.595445,-0.798971,-38.945633,18.27314,-23.593418,52.388786,4.297119,-19.620844,0.53667986,0.031033227,-0.84321505,-35.520092,19.711466,-23.898104,42.46029,61.28801,-54.097923,0.6220772,0.39725262,-0.67469275,-57.864235,23.068747,-36.310036,75.18417,26.627304,-30.883965,0.9981854,0.049890105,-0.033717755,-41.092613,20.150415,-24.41024,69.708275,8.578644,-31.808699,0.9958646,0.07817984,0.046276666,-38.86584,21.865402,-22.23873,53.372543,-3.2519226,-33.558258,0.9681419,0.24160524,0.065789014,-36.284966,16.724195,-10.803132,kiss
104,1381603983,17,96,221.4106,68.33551,247.23854,-0.3434504,0.4302025,-0.83484584,116.47045,195.90022,11.0851,-0.35145265,0.4330164,-0.8300469,93.48332,9.677789,14.628569,-60.31765,2.415863,-4.708347,-0.7292516,0.052096475,-0.6822595,81.606026,55.308804,17.131521,-72.79512,3.2911835,-6.6286836,-0.80030394,-0.54638004,0.24694626,65.1514,-137.86894,137.47887,-75.05107,-8.664658,-6.5786476,-0.80799836,-0.43867245,0.39332572,94.09087,25.774342,6.5754504,-62.24037,-24.471024,-7.636324,-0.7830974,-0.3773085,0.4943651,100.90005,6.5351367,61.08127,-45.626015,-29.589615,-18.846973,-0.88770777,-0.17615058,0.4253773,88.247795,-0.21389535,40.24904,-262.1238,92.25701,262.41687,0.47399983,0.30746692,-0.82509893,-139.72917,199.20741,29.698658,0.08719447,0.5861314,-0.80551046,-61.17427,41.897465,-31.043587,52.58616,4.286209,-19.263355,0.54292345,0.020494275,-0.8395321,-56.43952,46.33627,-23.579212,42.413773,60.889328,-54.64753,0.6228587,0.39282697,-0.67656046,-65.04328,43.95861,-33.323055,75.45691,26.385391,-30.45015,0.9979124,0.055791996,-0.032527376,-57.852535,46.232243,-27.726137,69.98371,8.665588,-31.532667,0.9951558,0.09075201,0.037801445,-57.45768,51.788277,-31.53259,53.67228,-3.4514313,-33.048946,0.9666313,0.2474075,0.066434264,-55.935497,43.478485,-23.55766,kiss
105,1431631159,18,96,223.74077,73.17303,248.04343,-0.34843415,0.41712666,-0.8394039,118.271935,198.95834,11.336083,-0.33338153,0.46803266,-0.81841445,36.936943,74.06994,8.006312,-60.737747,1.8193054,-5.8473277,-0.71452266,0.07238485,-0.6958576,25.401743,42.901665,-13.52829,-72.69597,0.79093933,-7.3826675,-0.7840724,-0.5839337,0.21036147,41.12662,-9.475918,15.17698,-74.51844,-10.186905,-8.701443,-0.8048959,-0.47787622,0.3518195,48.948734,36.75044,-39.81251,-61.070675,-25.700333,-9.702041,-0.7797586,-0.42072272,0.46364745,62.737583,43.48431,-40.535603,-44.435143,-29.501205,-21.551443,-0.89612764,-0.21433048,0.38860995,64.23515,72.30937,-51.27633,-260.53296,88.67861,261.1723,0.45002294,0.33523646,-0.8277052,-142.80945,202.95886,28.767256,0.10814539,0.60434103,-0.78935194,-54.55928,67.60103,-22.088896,52.829094,3.4208374,-18.732346,0.5495098,0.022415986,-0.8351865,-49.104626,53.777412,-7.4841146,44.191544,61.314453,-52.785408,0.6363507,0.39601368,-0.66199017,-18.90965,76.63386,15.883764,76.43157,25.24907,-29.021708,0.99906355,0.034383327,-0.026263786,-34.894203,49.41636,9.449318,70.57071,8.236862,-30.901867,0.99643517,0.078822464,0.03006605,-42.26263,67.06264,-12.193415,53.955643,-3.6122437,-32.946327,0.97041607,0.23508812,0.05501101,-47.87397,69.76394,-26.623665,kiss
106,1481701684,19,96,232.83018,84.36682,241.33926,-0.4146028,0.38424218,-0.8249015,112.52307,205.38634,9.948003,-0.29458326,0.563124,-0.772083,-116.332306,110.737755,-34.25068,-62.83792,-4.249405,-10.2020645,-0.68299586,0.114390776,-0.7214094,-173.37726,0.25524426,-125.13625,-71.508675,-5.491394,-17.865936,-0.74131924,-0.6705564,-0.0282819,-93.978584,7.991322,-286.61917,-72.4214,-14.24585,-23.192284,-0.8173426,-0.5696186,0.08651996,-70.124626,51.81989,-364.2999,-55.554703,-30.291946,-21.909904,-0.7661092,-0.5789651,0.27906275,-0.61909616,20.723116,-287.56354,-37.31687,-30.308945,-31.248028,-0.8941891,-0.38066024,0.23563437,32.912014,89.16283,-222.87032,-259.39008,87.24978,260.6746,0.43643355,0.3480272,-0.82970047,-144.24184,204.88611,28.28562,0.12167439,0.6127129,-0.780883,-28.67814,39.083057,-11.668767,52.919403,2.7080994,-18.411196,0.5526818,0.014221605,-0.83327097,-26.173798,25.820427,-1.5105522,45.316917,61.39203,-51.759537,0.6453487,0.39588112,-0.6533017,-5.0902233,41.261486,10.157518,77.08336,24.388504,-28.054604,0.9995272,0.021507397,-0.021973109,-15.574254,26.68595,9.041422,70.913475,8.185944,-30.770456,0.99681437,0.0772913,0.019675862,-21.211668,47.458485,-13.789581,54.144028,-3.765213,-32.888584,0.97242934,0.22772424,0.05022781,-22.747967,38.12223,-10.050932,kiss
