id,time,cur_frame,total_frames,rarm_pos_x,rarm_pos_y,rarm_pos_z,rarm_yaw,rarm_roll,rarm_pitch,rhand_pos_x,rhand_pos_y,rhand_pos_z,rhand_yaw,rhand_roll,rhand_pitch,rhand_vel_x,rhand_vel_y,rhand_vel_z,rfinger1_pos_x,rfinger1_pos_y,rfinger1_pos_z,rfinger1_yaw,rfinger1_roll,rfinger1_pitch,rfinger1_vel_x,rfinger1_vel_y,rfinger1_vel_z,rfinger2_pos_x,rfinger2_pos_y,rfinger2_pos_z,rfinger2_yaw,rfinger2_roll,rfinger2_pitch,rfinger2_vel_x,rfinger2_vel_y,rfinger2_vel_z,rfinger3_pos_x,rfinger3_pos_y,rfinger3_pos_z,rfinger3_yaw,rfinger3_roll,rfinger3_pitch,rfinger3_vel_x,rfinger3_vel_y,rfinger3_vel_z,rfinger4_pos_x,rfinger4_pos_y,rfinger4_pos_z,rfinger4_yaw,rfinger4_roll,rfinger4_pitch,rfinger4_vel_x,rfinger4_vel_y,rfinger4_vel_z,rfinger5_pos_x,rfinger5_pos_y,rfinger5_pos_z,rfinger5_yaw,rfinger5_roll,rfinger5_pitch,rfinger5_vel_x,rfinger5_vel_y,rfinger5_vel_z,larm_pos_x,larm_pos_y,larm_pos_z,larm_yaw,larm_roll,larm_pitch,lhand_pos_x,lhand_pos_y,lhand_pos_z,lhand_yaw,lhand_roll,lhand_pitch,lhand_vel_x,lhand_vel_y,lhand_vel_z,lfinger1_pos_x,lfinger1_pos_y,lfinger1_pos_z,lfinger1_yaw,lfinger1_roll,lfinger1_pitch,lfinger1_vel_x,lfinger1_vel_y,lfinger1_vel_z,lfinger2_pos_x,lfinger2_pos_y,lfinger2_pos_z,lfinger2_yaw,lfinger2_roll,lfinger2_pitch,lfinger2_vel_x,lfinger2_vel_y,lfinger2_vel_z,lfinger3_pos_x,lfinger3_pos_y,lfinger3_pos_z,lfinger3_yaw,lfinger3_roll,lfinger3_pitch,lfinger3_vel_x,lfinger3_vel_y,lfinger3_vel_z,lfinger4_pos_x,lfinger4_pos_y,lfinger4_pos_z,lfinger4_yaw,lfinger4_roll,lfinger4_pitch,lfinger4_vel_x,lfinger4_vel_y,lfinger4_vel_z,lfinger5_pos_x,lfinger5_pos_y,lfinger5_pos_z,lfinger5_yaw,lfinger5_roll,lfinger5_pitch,lfinger5_vel_x,lfinger5_vel_y,lfinger5_vel_z,sign
20,863735,0,20,55.13457,106.180275,365.54385,-0.21450002,0.30515298,-0.92783153,-8.64145,196.95456,61.287888,0.044477075,0.20622428,-0.9774934,2.5592995,3.1755776,-1.0434932,-12.467061,-35.207382,-43.143234,0.05260717,-0.17364268,-0.9834026,3.6576521,1.3322532,0.7070452,-12.158244,14.388901,-103.55906,0.13265565,0.00683929,-0.9911386,0.39651376,3.3950236,-0.73497856,7.841983,11.303879,-114.24929,0.09210018,-0.0054672253,-0.99573475,1.5903153,4.2461295,-1.0491247,22.397434,13.233139,-103.46338,0.019625565,0.08145097,-0.9964841,0.3899715,2.9864364,-1.5542468,38.033237,4.650955,-77.45844,-0.014878425,0.11272661,-0.99351466,0.82492167,2.8156958,-1.9734812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
21,50876017,1,20,55.253613,106.012794,365.434,-0.21447574,0.30620307,-0.9274911,-8.534138,197.0659,61.27121,0.044098813,0.20626688,-0.9775016,2.1759853,1.9476831,-0.4009305,-12.3650055,-35.282166,-43.05995,0.052140918,-0.17360254,-0.98343456,3.849063,0.60607374,1.3574988,-12.193062,14.37056,-103.5565,0.13240576,0.006733213,-0.99117273,1.4064647,1.6680052,-0.32577792,7.847534,11.315323,-114.247536,0.09251134,-0.0050502517,-0.9956988,2.241087,2.3240898,-0.36420843,22.357872,13.240219,-103.47038,0.019266209,0.08160992,-0.99647814,1.3097034,2.295103,-0.5415184,38.0115,4.6688995,-77.469025,-0.015087575,0.11264548,-0.9935207,1.6377829,1.879817,-0.7150933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
22,101546939,2,20,55.55249,105.76531,365.28305,-0.21503814,0.3073942,-0.9269668,-8.395014,197.13748,61.262314,0.043933146,0.2062818,-0.97750586,2.6316266,1.4458907,-0.18203568,-12.200888,-35.3871,-42.883904,0.04956718,-0.17236812,-0.9837847,6.0639877,-0.43955642,3.6013925,-12.206221,14.357086,-103.556015,0.13236633,0.0068101897,-0.9911775,2.4336848,1.2985862,-0.16492006,7.8676667,11.3068695,-114.24566,0.09295815,-0.004955575,-0.9956577,3.467866,1.5644965,-0.100285694,22.34601,13.22934,-103.47499,0.019225223,0.081536695,-0.9964849,2.4809437,1.3635031,-0.24939285,37.997154,4.6643066,-77.47594,-0.015191208,0.11250878,-0.9935346,2.3934736,1.257426,-0.336339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
23,151572273,3,20,55.752975,105.61906,365.19104,-0.21547036,0.30808392,-0.92663735,-8.310661,197.17772,61.259212,0.043934025,0.20631324,-0.9774992,2.0138726,1.0010743,-0.092126355,-12.155277,-35.422302,-42.83162,0.048666313,-0.17197073,-0.98389924,3.140948,0.25578249,1.4510434,-12.201851,14.3564,-103.55608,0.13247737,0.006978573,-0.99116147,2.066938,1.0309954,-0.08571493,7.914426,11.280533,-114.24191,0.093676284,-0.005145889,-0.99558944,3.0884726,0.65644044,0.0020249325,22.346874,13.202118,-103.47803,0.019259924,0.08125778,-0.996507,1.97616,0.6186731,-0.14211246,37.993263,4.6579742,-77.477005,-0.015213069,0.1123991,-0.99354666,1.904147,0.8790664,-0.14738064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
24,201741641,4,20,55.913383,105.50211,365.11728,-0.21581618,0.30863544,-0.9263733,-8.243174,197.2099,61.256733,0.04393472,0.2063384,-0.9774938,1.3466138,0.64865494,-0.05232256,-12.131796,-35.44786,-42.809868,0.048819333,-0.17218736,-0.98385376,1.4797168,0.27522027,0.30837345,-12.197332,14.353455,-103.55616,0.13258973,0.0070951963,-0.9911456,1.4252363,0.66294587,-0.049026992,7.9382586,11.261932,-114.23929,0.09391108,-0.005529327,-0.99556524,1.9029927,0.2685224,0.02365851,22.348837,13.196671,-103.47857,0.019306974,0.08124499,-0.99650717,1.3772482,0.5757832,-0.056383763,37.990604,4.646881,-77.478745,-0.015201458,0.11221685,-0.99356747,1.2824955,0.44157252,-0.09117602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
25,252682917,5,20,55.779434,105.3692,365.08652,-0.21528214,0.30929273,-0.92627835,-8.223492,197.25165,61.250137,0.044058613,0.20642062,-0.9774709,0.49024728,0.96190625,-0.13778202,-12.093048,-35.474075,-42.80195,0.048921674,-0.1721402,-0.9838569,0.4488983,0.8213289,-0.3972259,-12.177528,14.347076,-103.55943,0.13289502,0.007318391,-0.9911031,0.8661201,0.9601462,-0.19355777,7.996965,11.249603,-114.233215,0.09461569,-0.005792267,-0.99549705,1.7357339,0.6239505,0.004262163,22.357048,13.189285,-103.47477,0.019279975,0.08088671,-0.9965368,0.41562045,0.7437203,-0.071519025,38.01021,4.6829376,-77.466866,-0.014974389,0.11230028,-0.9935615,0.8658664,1.6726799,0.08407928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
26,303121706,6,20,55.507576,105.106064,365.01987,-0.2143599,0.3106534,-0.9260369,-8.232846,197.34514,61.245552,0.04421332,0.20647754,-0.9774519,-0.15412423,1.6383953,-0.06567447,-12.039065,-35.496384,-42.815216,0.049390737,-0.17198277,-0.983861,0.43360618,1.62975,-0.66600907,-12.142081,14.328293,-103.56508,0.13352376,0.007717788,-0.99101555,0.55886567,1.798671,-0.114648506,8.053926,11.253586,-114.22798,0.09533531,-0.0056349915,-0.9954293,0.8942121,2.0131724,0.054320246,22.372547,13.197479,-103.46725,0.01936371,0.08065703,-0.9965538,-0.025229575,2.141349,0.105003715,38.038185,4.7340546,-77.44923,-0.014694763,0.11211389,-0.9935867,0.2829331,2.6317885,0.23368636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
27,354107264,7,20,55.467564,104.99005,364.95416,-0.214257,0.3114084,-0.92580706,-8.243565,197.42155,61.239944,0.044139095,0.20655116,-0.9774397,-0.14779761,1.5236443,-0.13265444,-11.887171,-35.580673,-42.746483,0.05027516,-0.17234795,-0.9837523,2.643198,-0.17323652,1.30852,-12.133266,14.309753,-103.56815,0.13385145,0.00801625,-0.990969,0.09734295,1.2946976,-0.17320755,8.089343,11.300079,-114.223946,0.09587829,-0.00451756,-0.9953828,0.36465275,3.0476012,-0.065434225,22.37246,13.211838,-103.46362,0.019393865,0.080433406,-0.9965713,-0.26996726,1.8489801,-0.049465466,38.044872,4.7669373,-77.44214,-0.014756087,0.11136233,-0.9936703,-0.054331493,1.9167055,-0.020227574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
28,404724581,8,20,55.970703,105.17172,364.9169,-0.21624623,0.3111355,-0.92543626,-8.2570305,197.51923,61.298985,0.044390712,0.20669577,-0.97739774,-0.32595202,1.9303629,1.1883053,-11.55373,-35.778214,-42.528038,0.05208687,-0.17348862,-0.9834575,4.665902,-0.7846559,4.0236526,-12.081478,14.301865,-103.57515,0.1347323,0.008883096,-0.9908422,0.78768677,1.9661738,1.0522618,8.141273,11.326553,-114.21875,0.09641173,-0.0039980425,-0.9953335,0.44164163,2.581883,1.254939,22.361948,13.222183,-103.45405,0.019026542,0.08036382,-0.996584,-0.74710196,2.5274673,1.4278421,38.087627,4.850464,-77.41549,-0.014239903,0.111528136,-0.99365926,0.60940796,3.5657635,1.7239684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
29,455138200,9,20,56.76987,105.635864,364.92395,-0.21968946,0.3101332,-0.92496157,-8.319058,197.68103,61.42187,0.045496486,0.20649867,-0.97738856,-1.150515,3.0875158,2.190246,-11.386085,-35.820496,-42.517006,0.05294285,-0.17285337,-0.98352367,1.8447812,2.4748116,2.6472385,-11.94419,14.2378235,-103.59997,0.13637841,0.009041682,-0.99061555,1.3460611,1.8047582,1.7183452,8.237029,11.316895,-114.216675,0.09679852,-0.0035347736,-0.99529773,-0.8165874,3.3563,2.0698962,22.382973,13.177368,-103.43167,0.018468264,0.07944142,-0.99666846,-1.995758,2.1089654,2.5649958,38.200294,4.917801,-77.354454,-0.012903015,0.11120876,-0.9937133,0.90854466,4.388218,3.3161938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
30,505266548,10,20,57.21385,106.04296,364.96173,-0.22178185,0.30927297,-0.92475027,-8.373597,197.84392,61.50777,0.046640858,0.20645243,-0.9773444,-1.3068447,3.6312919,1.8678155,-11.289079,-35.80269,-42.489967,0.049926456,-0.16972199,-0.98422647,0.22510798,5.0844655,2.122078,-11.818486,14.181885,-103.620125,0.13766915,0.008592259,-0.990441,1.2949613,2.2226436,1.4190431,8.095991,11.2048645,-114.23465,0.09301613,-0.0056716953,-0.99564844,-5.8846087,1.4182693,1.3093241,22.383938,13.097321,-103.41409,0.017643973,0.078065984,-0.9967921,-2.4956262,1.8277031,2.222297,38.296104,4.9446564,-77.30253,-0.01174705,0.11104324,-0.99374616,0.7540298,4.490264,3.0066884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
31,555997600,11,20,57.365433,106.38297,364.96857,-0.22278042,0.3085897,-0.92473847,-8.45472,198.00414,61.51461,0.047281794,0.20661825,-0.97727853,-1.6031249,3.2083657,0.31551328,-11.4313545,-35.632355,-42.565536,0.04021574,-0.16238949,-0.98590684,-8.206337,9.364211,-3.928681,-11.760355,14.110687,-103.630196,0.1380693,0.0069827833,-0.99039793,-0.4628891,0.9500232,0.064668216,8.114696,11.188797,-114.23245,0.09274666,-0.00636316,-0.9956694,-2.6393847,2.2247217,0.21477978,22.352985,13.07692,-103.40218,0.016755126,0.07767087,-0.9968383,-2.8802772,2.5665762,0.5587307,38.290195,4.8163757,-77.292305,-0.012465375,0.10771956,-0.9941032,-1.9656354,-0.49549592,0.41849306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
32,606607459,12,20,57.097942,106.34317,364.93607,-0.222091,0.3090909,-0.9247369,-8.52833,198.11713,61.48442,0.047399316,0.20699799,-0.97719246,-1.4633794,2.2374752,-0.64783,-11.602665,-35.482086,-42.690033,0.03600595,-0.15879,-0.9866556,-5.9234104,6.0435777,-4.0056295,-11.765751,13.982452,-103.63258,0.13777407,0.0039865472,-0.9904557,-1.4752958,-0.59188133,-0.7140177,8.092248,11.151581,-114.22912,0.09231921,-0.00788227,-0.9956983,-1.2843717,1.7241254,-0.51896095,22.290932,13.034561,-103.40187,0.015710058,0.076362535,-0.99695635,-2.7000036,1.3421553,-0.6041044,38.250587,4.7061615,-77.30137,-0.013457757,0.104916364,-0.99439,-2.3334837,-0.3700845,-0.8333007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
33,656877976,13,20,56.15283,106.217865,364.9259,-0.21898836,0.30957744,-0.92531395,-8.676579,198.14714,61.32649,0.046549965,0.20772077,-0.9770799,-2.991277,0.61836433,-2.9151905,-11.490884,-35.508896,-42.66223,0.03694219,-0.15874504,-0.98662823,-1.2141895,0.19273059,-2.5202448,-11.851796,13.95726,-103.620834,0.13707006,0.0036085963,-0.9905548,-4.919556,-0.99959224,-2.772841,8.083302,11.193817,-114.22034,0.0933737,-0.0074216877,-0.99560344,-2.4830656,0.17278391,-2.7217188,22.203718,13.116928,-103.4069,0.015027114,0.076748855,-0.9969372,-4.745971,1.7394807,-3.07636,38.181953,4.7548676,-77.32622,-0.014446603,0.10438482,-0.99443203,-4.417529,1.1375737,-3.454401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
34,706920091,14,20,54.13867,106.18636,364.7986,-0.21349032,0.30918923,-0.92672753,-9.290778,198.00488,60.825653,0.044748906,0.20831753,-0.977037,-12.872338,-2.4983478,-8.714707,-11.284806,-35.591904,-42.596634,0.03876189,-0.15946065,-0.986443,-7.0878654,-5.1201615,-6.4889693,-12.021966,13.787613,-103.60977,0.13584784,0.001663621,-0.9907283,-15.347854,-5.497597,-8.572358,7.9432397,11.095535,-114.22348,0.09285921,-0.009470096,-0.9956342,-14.30494,-6.292192,-8.708367,22.061483,13.209015,-103.4247,0.014358166,0.07656122,-0.9969615,-13.836192,-2.6713326,-9.045448,38.073647,4.9020996,-77.36503,-0.01605394,0.10378099,-0.9944706,-14.543626,-0.79849255,-9.292858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
35,757253536,15,20,51.850334,106.811844,364.4495,-0.21206722,0.30780554,-0.92751455,-11.158241,198.36244,60.2766,0.045488134,0.2100436,-0.97663325,-41.987335,8.194943,-13.16977,-10.747511,-35.680176,-42.36995,0.048158396,-0.16108003,-0.9857657,-26.492563,5.899285,-8.580861,-11.959564,13.970581,-103.5911,0.13622051,0.0029254851,-0.9906742,-39.331474,10.624869,-13.072385,7.9393444,11.233582,-114.206055,0.09204213,-0.008729539,-0.99571687,-40.509735,10.028699,-12.752071,22.19562,13.20726,-103.40221,0.016381139,0.0755997,-0.9970037,-36.49406,7.7327976,-12.383724,38.095886,4.948105,-77.34344,-0.01585837,0.10483895,-0.9943628,-40.35043,9.506679,-12.095157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
36,807729616,16,20,48.60846,108.03235,364.36688,-0.21316512,0.3044527,-0.9283691,-14.418378,199.54887,60.078243,0.051027168,0.22455741,-0.9731239,-59.80568,19.127804,-3.7494931,-9.294953,-35.61467,-42.556236,0.09687238,-0.16968516,-0.9807256,-13.053933,13.379639,-3.6033046,-11.527385,15.318268,-103.42226,0.13819666,0.009281067,-0.99036133,-54.711933,49.590134,0.32081172,8.438786,12.731018,-113.99112,0.094984904,0.0018133518,-0.9954771,-52.941147,53.73067,0.77295953,22.649265,14.445755,-103.1191,0.019724805,0.08783644,-0.9959396,-54.107876,45.564682,1.4781976,38.399143,5.746155,-77.12554,-0.011785463,0.119364396,-0.99278057,-56.508644,39.146008,-0.35702497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
37,857804359,17,20,47.04888,107.43865,363.63528,-0.21703145,0.30792463,-0.926326,-17.089537,200.4721,60.009136,0.04964873,0.23547618,-0.97061116,-48.609707,17.992197,-1.7077334,-8.551064,-35.38687,-42.801163,0.10994207,-0.1639553,-0.98032206,-36.38621,21.62181,-6.223477,-11.665119,16.283386,-103.24385,0.13718061,0.018068925,-0.99038124,-52.45821,32.219666,1.2035831,8.318213,13.624725,-113.849915,0.09386657,0.00547731,-0.9955697,-51.77914,31.708534,0.40658924,22.523933,15.388306,-102.99315,0.018426174,0.09408351,-0.99539375,-51.05661,33.873608,0.04329661,38.25473,6.593445,-77.101,-0.014473648,0.1279527,-0.99167466,-52.19025,31.349127,-1.9352642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
38,908308873,18,20,45.183353,104.302734,362.3899,-0.21553476,0.3203389,-0.92245746,-18.692566,200.64641,59.815422,0.046954583,0.2350563,-0.97084695,-32.78482,3.980839,-4.5076065,-8.559933,-35.388763,-42.797264,0.10328211,-0.16117689,-0.9815064,-33.70733,6.6566405,-5.9341874,-12.00819,15.801804,-103.241684,0.13345774,0.009648117,-0.99100757,-38.50506,-2.4126854,-3.951398,8.060795,13.418961,-113.872215,0.09190318,0.0028333468,-0.9957639,-38.467453,2.1715548,-4.5117583,22.290146,15.395447,-103.04822,0.016620323,0.09462391,-0.9953743,-35.843723,11.306047,-4.3580103,38.01378,6.539856,-77.201935,-0.018192839,0.12534237,-0.99194676,-36.601982,5.592325,-5.87105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
39,958732280,19,20,43.341522,101.13152,361.00812,-0.21213166,0.33039683,-0.91969454,-19.753553,200.24152,59.20381,0.04439879,0.2361138,-0.9707106,-20.34379,-5.7744803,-10.194253,-8.739294,-35.19908,-42.982437,0.095936045,-0.15596746,-0.9830923,-25.818634,-1.4036132,-14.061065,-12.319136,15.610626,-103.206345,0.13019505,0.005499332,-0.99147314,-26.141819,-12.307206,-9.785676,7.769499,13.120026,-113.88045,0.08911723,-0.0031605298,-0.99601614,-24.74621,-13.830099,-10.420179,22.058695,15.459244,-103.09172,0.014687137,0.09470767,-0.9953968,-23.84407,-5.913852,-11.132882,37.799805,6.6013184,-77.294464,-0.020989481,0.12556797,-0.99186295,-24.486097,-6.3540244,-12.01577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b
